2019-10-16 20:42:46.3551 TotalError: 0, Region: Mole Valley, London: False, Error: 0, Next: -0.8653869713333333, Change: 0
2019-10-16 20:42:46.3551 TotalError: 0, Region: Monmouthshire, London: False, Error: 0, Next: 11.556066056666666, Change: 0
2019-10-16 20:42:46.3551 TotalError: 0, Region: Moray, London: False, Error: 0, Next: 4.872468194666666, Change: 0
2019-10-16 20:42:46.3746 TotalError: 0, Region: Na h-Eileanan Siar, London: False, Error: 0, Next: 10.387522290333335, Change: 0
2019-10-16 20:42:46.3746 TotalError: 0, Region: Neath Port Talbot, London: False, Error: 0, Next: 9.086401848, Change: 0
2019-10-16 20:42:46.3746 TotalError: 0, Region: New Forest, London: False, Error: 0, Next: 1.9454507130000003, Change: 0
2019-10-16 20:42:46.3886 TotalError: 0, Region: Newark and Sherwood, London: False, Error: 0, Next: 1.4312660169999998, Change: 0
2019-10-16 20:42:46.3886 TotalError: 0, Region: Newcastle upon Tyne, London: False, Error: 0, Next: 2.298911390666667, Change: 0
2019-10-16 20:42:46.3886 TotalError: 0, Region: Newcastle-under-Lyme, London: False, Error: 0, Next: 5.554757316666667, Change: 0
2019-10-16 20:42:46.4022 TotalError: 0, Region: Newham, London: True, Error: 0, Next: 5.702399624999999, Change: 0
2019-10-16 20:42:46.4022 TotalError: 0, Region: Newport, London: False, Error: 0, Next: 11.380691386333332, Change: 0
2019-10-16 20:42:46.4022 TotalError: 0, Region: Norfolk, London: False, Error: 0, Next: 6.337635780333334, Change: 0
2019-10-16 20:42:46.4022 TotalError: 0, Region: North Ayrshire, London: False, Error: 0, Next: 12.510537396666669, Change: 0
2019-10-16 20:42:46.4204 TotalError: 0, Region: North Devon, London: False, Error: 0, Next: 12.467254196666667, Change: 0
2019-10-16 20:42:46.4204 TotalError: 0, Region: North Dorset, London: False, Error: 0, Next: -0.6452462126666666, Change: 0
2019-10-16 20:42:46.4204 TotalError: 0, Region: North East, London: False, Error: 0, Next: 3.835381454666667, Change: 0
2019-10-16 20:42:46.4343 TotalError: 0, Region: North East Derbyshire, London: False, Error: 0, Next: 5.994504326666667, Change: 0
2019-10-16 20:42:46.4343 TotalError: 0, Region: North East Lincolnshire, London: False, Error: 0, Next: 10.233716705666668, Change: 0
2019-10-16 20:42:46.4343 TotalError: 0, Region: North Hertfordshire, London: False, Error: 0, Next: -0.413573366, Change: 0
2019-10-16 20:42:46.4343 TotalError: 0, Region: North Kesteven, London: False, Error: 0, Next: 7.586285440333334, Change: 0
2019-10-16 20:42:46.4523 TotalError: 0, Region: North Lanarkshire, London: False, Error: 0, Next: 6.633426925666666, Change: 0
2019-10-16 20:42:46.4523 TotalError: 0, Region: North Lincolnshire, London: False, Error: 0, Next: 6.360208557666667, Change: 0
2019-10-16 20:42:46.4523 TotalError: 0, Region: North Norfolk, London: False, Error: 0, Next: 3.8593452566666673, Change: 0
2019-10-16 20:42:46.4652 TotalError: 0, Region: North Somerset, London: False, Error: 0, Next: 4.462289830666667, Change: 0
2019-10-16 20:42:46.4652 TotalError: 0, Region: North Tyneside, London: False, Error: 0, Next: 1.580977438, Change: 0
2019-10-16 20:42:46.4652 TotalError: 0, Region: North Warwickshire, London: False, Error: 0, Next: 7.780930257666667, Change: 0
2019-10-16 20:42:46.4652 TotalError: 0, Region: North West, London: False, Error: 0, Next: 6.451403862333334, Change: 0
2019-10-16 20:42:46.4838 TotalError: 0, Region: North West Leicestershire, London: False, Error: 0, Next: 7.706783499666666, Change: 0
2019-10-16 20:42:46.4838 TotalError: 0, Region: North Yorkshire, London: False, Error: 0, Next: 3.460585298, Change: 0
2019-10-16 20:42:46.4838 TotalError: 0, Region: Northampton, London: False, Error: 0, Next: 4.858333832333334, Change: 0
2019-10-16 20:42:46.4982 TotalError: 0, Region: Northamptonshire, London: False, Error: 0, Next: 4.554356469666667, Change: 0
2019-10-16 20:42:46.4982 TotalError: 0, Region: Northern Ireland, London: False, Error: 0, Next: 7.878506033333334, Change: 0
2019-10-16 20:42:46.4982 TotalError: 0, Region: Northumberland, London: False, Error: 0, Next: -0.3877977006666667, Change: 0
2019-10-16 20:42:46.5127 TotalError: 0, Region: Norwich, London: False, Error: 0, Next: 7.772535089999999, Change: 0
2019-10-16 20:42:46.5127 TotalError: 0, Region: Nottinghamshire, London: False, Error: 0, Next: 5.610051451333334, Change: 0
2019-10-16 20:42:46.5127 TotalError: 0, Region: Nuneaton and Bedworth, London: False, Error: 0, Next: 5.691641722666667, Change: 0
2019-10-16 20:42:46.5127 TotalError: 0, Region: Oadby and Wigston, London: False, Error: 0, Next: 5.459369951333334, Change: 0
2019-10-16 20:42:46.5313 TotalError: 0, Region: Oldham, London: False, Error: 0, Next: 10.409455757666667, Change: 0
2019-10-16 20:42:46.5313 TotalError: 0, Region: Orkney Islands, London: False, Error: 0, Next: 10.801666196666668, Change: 0
2019-10-16 20:42:46.5313 TotalError: 0, Region: Outer London, London: False, Error: 0, Next: 2.3360272843333334, Change: 0
2019-10-16 20:42:46.5448 TotalError: 0, Region: Oxford, London: False, Error: 0, Next: 3.9035892266666665, Change: 0
2019-10-16 20:42:46.5448 TotalError: 0, Region: Oxfordshire, London: False, Error: 0, Next: 1.893057532, Change: 0
2019-10-16 20:42:46.5448 TotalError: 0, Region: Pembrokeshire, London: False, Error: 0, Next: 6.964656388666666, Change: 0
2019-10-16 20:42:46.5448 TotalError: 0, Region: Pendle, London: False, Error: 0, Next: 2.4860544543333334, Change: 0
2019-10-16 20:42:46.5615 TotalError: 0, Region: Perth and Kinross, London: False, Error: 0, Next: 9.998844912000001, Change: 0
2019-10-16 20:42:46.5615 TotalError: 0, Region: Poole, London: False, Error: 0, Next: 3.9035892266666665, Change: 0
2019-10-16 20:42:46.5615 TotalError: 0, Region: Portsmouth, London: False, Error: 0, Next: 3.3985577963333333, Change: 0
2019-10-16 20:42:46.5763 TotalError: 0, Region: Powys, London: False, Error: 0, Next: 5.641869213666666, Change: 0
2019-10-16 20:42:46.5763 TotalError: 0, Region: Preston, London: False, Error: 0, Next: 5.235143443, Change: 0
2019-10-16 20:42:46.5763 TotalError: 0, Region: Purbeck, London: False, Error: 0, Next: 10.497527793333335, Change: 0
2019-10-16 20:42:46.5902 TotalError: 0, Region: Reading, London: False, Error: 0, Next: 0.9069707583333333, Change: 0
2019-10-16 20:42:46.5902 TotalError: 0, Region: Redbridge, London: True, Error: 0, Next: 1.573632634, Change: 0
2019-10-16 20:42:46.5902 TotalError: 0, Region: Redcar and Cleveland, London: False, Error: 0, Next: 3.3985577963333333, Change: 0
2019-10-16 20:42:46.5902 TotalError: 0, Region: Redditch, London: False, Error: 0, Next: 7.653191018666667, Change: 0
2019-10-16 20:42:46.6090 TotalError: 0, Region: Reigate and Banstead, London: False, Error: 0, Next: 3.262880185, Change: 0
2019-10-16 20:42:46.6090 TotalError: 0, Region: Renfrewshire, London: False, Error: 0, Next: 6.802358562999999, Change: 0
2019-10-16 20:42:46.6090 TotalError: 0, Region: Rhondda Cynon Taf, London: False, Error: 0, Next: 12.227458409999999, Change: 0
2019-10-16 20:42:46.6217 TotalError: 0, Region: Ribble Valley, London: False, Error: 0, Next: 1.0097070136666666, Change: 0
2019-10-16 20:42:46.6217 TotalError: 0, Region: Richmond upon Thames, London: True, Error: 0, Next: 3.664693692666667, Change: 0
2019-10-16 20:42:46.6217 TotalError: 0, Region: Richmondshire, London: False, Error: 0, Next: 3.2594266116666666, Change: 0
2019-10-16 20:42:46.6217 TotalError: 0, Region: Rochdale, London: False, Error: 0, Next: 10.31256176, Change: 0
2019-10-16 20:42:46.6413 TotalError: 0, Region: Rochford, London: False, Error: 0, Next: 10.407721544083333, Change: 0
2019-10-16 20:42:46.6413 TotalError: 0, Region: Rossendale, London: False, Error: 0, Next: 9.576212961666666, Change: 0
2019-10-16 20:42:46.6413 TotalError: 0, Region: Rother, London: False, Error: 0, Next: 6.451403862333334, Change: 0
2019-10-16 20:42:46.6547 TotalError: 0, Region: Rotherham, London: False, Error: 0, Next: 7.833857019333334, Change: 0
2019-10-16 20:42:46.6547 TotalError: 0, Region: Rugby, London: False, Error: 0, Next: 3.473104457333333, Change: 0
2019-10-16 20:42:46.6547 TotalError: 0, Region: Runnymede, London: False, Error: 0, Next: 2.021667115666667, Change: 0
2019-10-16 20:42:46.6547 TotalError: 0, Region: Rushcliffe, London: False, Error: 0, Next: 6.530686054, Change: 0
2019-10-16 20:42:46.6720 TotalError: 0, Region: Rushmoor, London: False, Error: 0, Next: 1.3293739336666666, Change: 0
2019-10-16 20:42:46.6720 TotalError: 0, Region: Rutland, London: False, Error: 0, Next: 1.8573271696666669, Change: 0
2019-10-16 20:42:46.6720 TotalError: 0, Region: Ryedale, London: False, Error: 0, Next: 5.753726482666667, Change: 0
2019-10-16 20:42:46.6873 TotalError: 0, Region: Salford, London: False, Error: 0, Next: 5.665642937333334, Change: 0
2019-10-16 20:42:46.6873 TotalError: 0, Region: Sandwell, London: False, Error: 0, Next: 6.299765774666667, Change: 0
2019-10-16 20:42:46.6873 TotalError: 0, Region: Scarborough, London: False, Error: 0, Next: 5.565355875000001, Change: 0
2019-10-16 20:42:46.7013 TotalError: 0, Region: Scotland, London: False, Error: 0, Next: 6.4611381660000005, Change: 0
2019-10-16 20:42:46.7013 TotalError: 0, Region: Scottish Borders, London: False, Error: 0, Next: 5.9273885459999995, Change: 0
2019-10-16 20:42:46.7013 TotalError: 0, Region: Sedgemoor, London: False, Error: 0, Next: 6.322578345666667, Change: 0
2019-10-16 20:42:46.7013 TotalError: 0, Region: Sefton, London: False, Error: 0, Next: 8.791246983666666, Change: 0
2019-10-16 20:42:46.7187 TotalError: 0, Region: Selby, London: False, Error: 0, Next: 5.461754680666666, Change: 0
2019-10-16 20:42:46.7187 TotalError: 0, Region: Sevenoaks, London: False, Error: 0, Next: 5.457350361666666, Change: 0
2019-10-16 20:42:46.7187 TotalError: 0, Region: Sheffield, London: False, Error: 0, Next: 5.610051451333334, Change: 0
2019-10-16 20:42:46.7325 TotalError: 0, Region: Shetland Islands, London: False, Error: 0, Next: 3.4756769296666667, Change: 0
2019-10-16 20:42:46.7325 TotalError: 0, Region: Shropshire, London: False, Error: 0, Next: 6.570266186333334, Change: 0
2019-10-16 20:42:46.7325 TotalError: 0, Region: Slough, London: False, Error: 0, Next: 1.9785436360000002, Change: 0
2019-10-16 20:42:46.7469 TotalError: 0, Region: Solihull, London: False, Error: 0, Next: 7.727241155333334, Change: 0
2019-10-16 20:42:46.7469 TotalError: 0, Region: Somerset, London: False, Error: 0, Next: 4.659505599666667, Change: 0
2019-10-16 20:42:46.7469 TotalError: 0, Region: South Ayrshire, London: False, Error: 0, Next: 2.8746784863333334, Change: 0
2019-10-16 20:42:46.7469 TotalError: 0, Region: South Bucks, London: False, Error: 0, Next: 2.706319304333334, Change: 0
2019-10-16 20:42:46.7657 TotalError: 0, Region: South Cambridgeshire, London: False, Error: 0, Next: 0.7823693673333333, Change: 0
2019-10-16 20:42:46.7657 TotalError: 0, Region: South Derbyshire, London: False, Error: 0, Next: 4.46347814, Change: 0
2019-10-16 20:42:46.7657 TotalError: 0, Region: South East, London: False, Error: 0, Next: 3.436849953333333, Change: 0
2019-10-16 20:42:46.7807 TotalError: 0, Region: South Gloucestershire, London: False, Error: 0, Next: 5.526942715333333, Change: 0
2019-10-16 20:42:46.7807 TotalError: 0, Region: South Hams, London: False, Error: 0, Next: 2.8025927779999997, Change: 0
2019-10-16 20:42:46.7807 TotalError: 0, Region: South Holland, London: False, Error: 0, Next: 4.514834928333333, Change: 0
2019-10-16 20:42:46.7947 TotalError: 0, Region: South Kesteven, London: False, Error: 0, Next: 3.2636313836666666, Change: 0
2019-10-16 20:42:46.7947 TotalError: 0, Region: South Lakeland, London: False, Error: 0, Next: 8.125587265, Change: 0
2019-10-16 20:42:46.7947 TotalError: 0, Region: South Lanarkshire, London: False, Error: 0, Next: 6.065341080333333, Change: 0
2019-10-16 20:42:46.8082 TotalError: 0, Region: South Norfolk, London: False, Error: 0, Next: 6.590731541666666, Change: 0
2019-10-16 20:42:46.8082 TotalError: 0, Region: South Northamptonshire, London: False, Error: 0, Next: 2.3857813753333335, Change: 0
2019-10-16 20:42:46.8082 TotalError: 0, Region: South Oxfordshire, London: False, Error: 0, Next: 5.455480396333333, Change: 0
2019-10-16 20:42:46.8082 TotalError: 0, Region: South Ribble, London: False, Error: 0, Next: 4.7087247266666665, Change: 0
2019-10-16 20:42:46.8269 TotalError: 0, Region: South Somerset, London: False, Error: 0, Next: 5.057657388666667, Change: 0
2019-10-16 20:42:46.8269 TotalError: 0, Region: South Staffordshire, London: False, Error: 0, Next: 0.8767782263333332, Change: 0
2019-10-16 20:42:46.8269 TotalError: 0, Region: South Tyneside, London: False, Error: 0, Next: 10.467362136, Change: 0
2019-10-16 20:42:46.8401 TotalError: 0, Region: South West, London: False, Error: 0, Next: 5.573410568, Change: 0
2019-10-16 20:42:46.8401 TotalError: 0, Region: South Yorkshire, London: False, Error: 0, Next: 6.569605297666667, Change: 0
2019-10-16 20:42:46.8401 TotalError: 0, Region: Southampton, London: False, Error: 0, Next: 4.282915452, Change: 0
2019-10-16 20:42:46.8401 TotalError: 0, Region: Southend-on-Sea, London: False, Error: 0, Next: 5.387881205666667, Change: 0
2019-10-16 20:42:46.8587 TotalError: 0, Region: Southwark, London: True, Error: 0, Next: -1.394453318, Change: 0
2019-10-16 20:42:46.8587 TotalError: 0, Region: Spelthorne, London: False, Error: 0, Next: 2.706319304333334, Change: 0
2019-10-16 20:42:46.8587 TotalError: 0, Region: St Albans, London: False, Error: 0, Next: 0.3842624446666667, Change: 0
2019-10-16 20:42:46.8724 TotalError: 0, Region: St Edmundsbury, London: False, Error: 0, Next: 4.829837226666667, Change: 0
2019-10-16 20:42:46.8724 TotalError: 0, Region: St Helens, London: False, Error: 0, Next: 5.459369951333334, Change: 0
2019-10-16 20:42:46.8724 TotalError: 0, Region: Stafford, London: False, Error: 0, Next: 8.069846840333334, Change: 0
2019-10-16 20:42:46.8724 TotalError: 0, Region: Staffordshire, London: False, Error: 0, Next: 5.111609799666667, Change: 0
2019-10-16 20:42:46.8902 TotalError: 0, Region: Staffordshire Moorlands, London: False, Error: 0, Next: 8.303053372666666, Change: 0
2019-10-16 20:42:46.8902 TotalError: 0, Region: Stevenage, London: False, Error: 0, Next: 7.544145666333333, Change: 0
2019-10-16 20:42:46.8902 TotalError: 0, Region: Stirling, London: False, Error: 0, Next: 10.86939409, Change: 0
2019-10-16 20:42:46.9036 TotalError: 0, Region: Stockport, London: False, Error: 0, Next: 7.796006170666668, Change: 0
2019-10-16 20:42:46.9036 TotalError: 0, Region: Stockton-on-Tees, London: False, Error: 0, Next: 4.184612087666666, Change: 0
2019-10-16 20:42:46.9036 TotalError: 0, Region: Stoke-on-Trent, London: False, Error: 0, Next: 7.920023576999999, Change: 0
2019-10-16 20:42:46.9173 TotalError: 0, Region: Stratford-on-Avon, London: False, Error: 0, Next: 5.286507739666667, Change: 0
2019-10-16 20:42:46.9173 TotalError: 0, Region: Stroud, London: False, Error: 0, Next: 5.415740867333333, Change: 0
2019-10-16 20:42:46.9173 TotalError: 0, Region: Suffolk, London: False, Error: 0, Next: 6.337635780333334, Change: 0
2019-10-16 20:42:46.9173 TotalError: 0, Region: Suffolk Coastal, London: False, Error: 0, Next: 4.396090810666666, Change: 0
2019-10-16 20:42:46.9358 TotalError: 0, Region: Sunderland, London: False, Error: 0, Next: 5.3322205663333335, Change: 0
2019-10-16 20:42:46.9358 TotalError: 0, Region: Surrey, London: False, Error: 0, Next: 2.7388520273333334, Change: 0
2019-10-16 20:42:46.9358 TotalError: 0, Region: Surrey Heath, London: False, Error: 0, Next: 4.514834928333333, Change: 0
2019-10-16 20:42:46.9494 TotalError: 0, Region: Sutton, London: True, Error: 0, Next: 2.4817980206666665, Change: 0
2019-10-16 20:42:46.9494 TotalError: 0, Region: Swale, London: False, Error: 0, Next: 2.8837778863333337, Change: 0
2019-10-16 20:42:46.9494 TotalError: 0, Region: Swansea, London: False, Error: 0, Next: 5.774040076333333, Change: 0
2019-10-16 20:42:46.9494 TotalError: 0, Region: Swindon, London: False, Error: 0, Next: 3.4580465923333334, Change: 0
2019-10-16 20:42:46.9687 TotalError: 0, Region: Tameside, London: False, Error: 0, Next: 7.775076317333333, Change: 0
2019-10-16 20:42:46.9687 TotalError: 0, Region: Tamworth, London: False, Error: 0, Next: 4.554356469666667, Change: 0
2019-10-16 20:42:46.9687 TotalError: 0, Region: Tandridge, London: False, Error: 0, Next: 1.3878787506666665, Change: 0
2019-10-16 20:42:46.9824 TotalError: 0, Region: Taunton Deane, London: False, Error: 0, Next: 4.615168309666667, Change: 0
2019-10-16 20:42:46.9824 TotalError: 0, Region: Teignbridge, London: False, Error: 0, Next: 5.671210324666666, Change: 0
2019-10-16 20:42:46.9824 TotalError: 0, Region: Telford and Wrekin, London: False, Error: 0, Next: 7.734310276000001, Change: 0
2019-10-16 20:42:46.9979 TotalError: 0, Region: Tendring, London: False, Error: 0, Next: 0.7915875913333333, Change: 0
2019-10-16 20:42:46.9979 TotalError: 0, Region: Test Valley, London: False, Error: 0, Next: 4.5270440396666665, Change: 0
2019-10-16 20:42:46.9979 TotalError: 0, Region: Tewkesbury, London: False, Error: 0, Next: 7.800652634333333, Change: 0
2019-10-16 20:42:46.9979 TotalError: 0, Region: Thanet, London: False, Error: 0, Next: 3.9035892266666665, Change: 0
2019-10-16 20:42:47.0158 TotalError: 0, Region: Three Rivers, London: False, Error: 0, Next: 4.744889273, Change: 0
2019-10-16 20:42:47.0158 TotalError: 0, Region: Thurrock, London: False, Error: 0, Next: 4.744889273, Change: 0
2019-10-16 20:42:47.0158 TotalError: 0, Region: Tonbridge and Malling, London: False, Error: 0, Next: 5.777529509333334, Change: 0
2019-10-16 20:42:47.0305 TotalError: 0, Region: Torbay, London: False, Error: 0, Next: 3.0335942906666666, Change: 0
2019-10-16 20:42:47.0305 TotalError: 0, Region: Torfaen, London: False, Error: 0, Next: 11.115581731666666, Change: 0
2019-10-16 20:42:47.0305 TotalError: 0, Region: Torridge, London: False, Error: 0, Next: 7.706783499666666, Change: 0
2019-10-16 20:42:47.0441 TotalError: 0, Region: Tower Hamlets, London: True, Error: 0, Next: 0.7768029643333333, Change: 0
2019-10-16 20:42:47.0441 TotalError: 0, Region: Trafford, London: False, Error: 0, Next: 9.987678687666667, Change: 0
2019-10-16 20:42:47.0441 TotalError: 0, Region: Tunbridge Wells, London: False, Error: 0, Next: 0.49378722299999994, Change: 0
2019-10-16 20:42:47.0597 TotalError: 0, Region: Tyne and Wear, London: False, Error: 0, Next: 3.2928068846666663, Change: 0
2019-10-16 20:42:47.0597 TotalError: 0, Region: United Kingdom, London: False, Error: 0, Next: 4.943663051666667, Change: 0
2019-10-16 20:42:47.0597 TotalError: 0, Region: Uttlesford, London: False, Error: 0, Next: 2.967672658666667, Change: 0
2019-10-16 20:42:47.0742 TotalError: 0, Region: Vale of Glamorgan, London: False, Error: 0, Next: 4.836000978666667, Change: 0
2019-10-16 20:42:47.0742 TotalError: 0, Region: Vale of White Horse, London: False, Error: 0, Next: 2.6824243206666663, Change: 0
2019-10-16 20:42:47.0742 TotalError: 0, Region: Wakefield, London: False, Error: 0, Next: 7.748195778666666, Change: 0
2019-10-16 20:42:47.0742 TotalError: 0, Region: Wales, London: False, Error: 0, Next: 8.463787748666666, Change: 0
2019-10-16 20:42:47.0940 TotalError: 0, Region: Walsall, London: False, Error: 0, Next: 7.52211624, Change: 0
2019-10-16 20:42:47.0940 TotalError: 0, Region: Waltham Forest, London: True, Error: 0, Next: 4.948466455, Change: 0
2019-10-16 20:42:47.0940 TotalError: 0, Region: Wandsworth, London: True, Error: 0, Next: 1.1058318876666668, Change: 0
2019-10-16 20:42:47.1068 TotalError: 0, Region: Warrington, London: False, Error: 0, Next: 6.7302824029999995, Change: 0
2019-10-16 20:42:47.1068 TotalError: 0, Region: Warwick, London: False, Error: 0, Next: 4.282915452, Change: 0
2019-10-16 20:42:47.1068 TotalError: 0, Region: Warwickshire, London: False, Error: 0, Next: 4.514834928333333, Change: 0
2019-10-16 20:42:47.1212 TotalError: 0, Region: Watford, London: False, Error: 0, Next: 2.052874596, Change: 0
2019-10-16 20:42:47.1212 TotalError: 0, Region: Waveney, London: False, Error: 0, Next: 5.685936212666667, Change: 0
2019-10-16 20:42:47.1212 TotalError: 0, Region: Waverley, London: False, Error: 0, Next: 0.3842624446666667, Change: 0
2019-10-16 20:42:47.1375 TotalError: 0, Region: Wealden, London: False, Error: 0, Next: 7.521332158666667, Change: 0
2019-10-16 20:42:47.1375 TotalError: 0, Region: Wellingborough, London: False, Error: 0, Next: 2.986093502333333, Change: 0
2019-10-16 20:42:47.1375 TotalError: 0, Region: Welwyn Hatfield, London: False, Error: 0, Next: 5.542050133, Change: 0
2019-10-16 20:42:47.1523 TotalError: 0, Region: West Berkshire, London: False, Error: 0, Next: 5.216262719666667, Change: 0
2019-10-16 20:42:47.1523 TotalError: 0, Region: West Devon, London: False, Error: 0, Next: 10.415775903666667, Change: 0
2019-10-16 20:42:47.1523 TotalError: 0, Region: West Dorset, London: False, Error: 0, Next: 7.688540849333333, Change: 0
2019-10-16 20:42:47.1523 TotalError: 0, Region: West Dunbartonshire, London: False, Error: 0, Next: 2.140804237333333, Change: 0
2019-10-16 20:42:47.1707 TotalError: 0, Region: West Lancashire, London: False, Error: 0, Next: 5.161494153666666, Change: 0
2019-10-16 20:42:47.1707 TotalError: 0, Region: West Lindsey, London: False, Error: 0, Next: 5.459369951333334, Change: 0
2019-10-16 20:42:47.1707 TotalError: 0, Region: West Lothian, London: False, Error: 0, Next: 8.132996503333333, Change: 0
2019-10-16 20:42:47.1835 TotalError: 0, Region: West Midlands, London: False, Error: 0, Next: 7.905192349, Change: 0
2019-10-16 20:42:47.1835 TotalError: 0, Region: West Midlands Region, London: False, Error: 0, Next: 6.496067303666667, Change: 0
2019-10-16 20:42:47.1835 TotalError: 0, Region: West Oxfordshire, London: False, Error: 0, Next: 0.645707991, Change: 0
2019-10-16 20:42:47.1835 TotalError: 0, Region: West Somerset, London: False, Error: 0, Next: 6.052409676, Change: 0
2019-10-16 20:42:47.2015 TotalError: 0, Region: West Sussex, London: False, Error: 0, Next: 4.053386561333333, Change: 0
2019-10-16 20:42:47.2015 TotalError: 0, Region: West Yorkshire, London: False, Error: 0, Next: 6.478077014999999, Change: 0
2019-10-16 20:42:47.2015 TotalError: 0, Region: Weymouth and Portland, London: False, Error: 0, Next: 1.7606025946666666, Change: 0
2019-10-16 20:42:47.2157 TotalError: 0, Region: Wigan, London: False, Error: 0, Next: 7.946584000333334, Change: 0
2019-10-16 20:42:47.2157 TotalError: 0, Region: Wiltshire, London: False, Error: 0, Next: 2.0342162813333333, Change: 0
2019-10-16 20:42:47.2157 TotalError: 0, Region: Winchester, London: False, Error: 0, Next: 0.6430108336666667, Change: 0
2019-10-16 20:42:47.2157 TotalError: 0, Region: Windsor and Maidenhead, London: False, Error: 0, Next: -1.2204433406666666, Change: 0
2019-10-16 20:42:47.2339 TotalError: 0, Region: Wirral, London: False, Error: 0, Next: 5.7308715926666665, Change: 0
2019-10-16 20:42:47.2339 TotalError: 0, Region: Woking, London: False, Error: 0, Next: 0.4299013813333333, Change: 0
2019-10-16 20:42:47.2339 TotalError: 0, Region: Wokingham, London: False, Error: 0, Next: 2.079309927, Change: 0
2019-10-16 20:42:47.2468 TotalError: 0, Region: Wolverhampton, London: False, Error: 0, Next: 6.525093971333334, Change: 0
2019-10-16 20:42:47.2468 TotalError: 0, Region: Worcester, London: False, Error: 0, Next: 5.792442996666666, Change: 0
2019-10-16 20:42:47.2468 TotalError: 0, Region: Worcestershire, London: False, Error: 0, Next: 6.683710054, Change: 0
2019-10-16 20:42:47.2628 TotalError: 0, Region: Worthing, London: False, Error: 0, Next: 6.337635780333334, Change: 0
2019-10-16 20:42:47.2628 TotalError: 0, Region: Wrexham, London: False, Error: 0, Next: 3.5198607799999997, Change: 0
2019-10-16 20:42:47.2628 TotalError: 0, Region: Wychavon, London: False, Error: 0, Next: 4.357589268000001, Change: 0
2019-10-16 20:42:47.2776 TotalError: 0, Region: Wycombe, London: False, Error: 0, Next: 5.565355875000001, Change: 0
2019-10-16 20:42:47.2776 TotalError: 0, Region: Wyre, London: False, Error: 0, Next: 2.862122438, Change: 0
2019-10-16 20:42:47.2776 TotalError: 0, Region: Wyre Forest, London: False, Error: 0, Next: 10.996838253333332, Change: 0
2019-10-16 20:42:47.2776 TotalError: 0, Region: York, London: False, Error: 0, Next: 7.800652634333333, Change: 0
2019-10-16 20:42:47.2967 TotalError: 0, Region: Yorkshire and The Humber, London: False, Error: 0, Next: 6.683710054, Change: 0
